"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"722580200442241024","https://twitter.com/twi_truth/status/722580200442241024","@MikeFlynnII Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-20 00:18 +0000","55.0","1.0","0.01818181818181818","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722578679105196033","https://twitter.com/twi_truth/status/722578679105196033","@JmanBob Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-20 00:12 +0000","29.0","1.0","0.034482758620689655","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722577146963693568","https://twitter.com/twi_truth/status/722577146963693568","@Nwo_NL Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-20 00:06 +0000","39.0","2.0","0.05128205128205128","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722575374073380864","https://twitter.com/twi_truth/status/722575374073380864","@earthman1945 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 23:59 +0000","33.0","2.0","0.06060606060606061","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722573840119963648","https://twitter.com/twi_truth/status/722573840119963648","@LeonChmielewski Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 23:53 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722572247446253568","https://twitter.com/twi_truth/status/722572247446253568","@fvr510 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 23:47 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722570608849133568","https://twitter.com/twi_truth/status/722570608849133568","@bob55062088 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 23:40 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722568839830052865","https://twitter.com/twi_truth/status/722568839830052865","@Bbumbleburg Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 23:33 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722567100523552768","https://twitter.com/twi_truth/status/722567100523552768","@21oconnor12 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 23:26 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722565448781443072","https://twitter.com/twi_truth/status/722565448781443072","@mikemarchlik Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 23:20 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722495956885880832","https://twitter.com/twi_truth/status/722495956885880832","@chaucatdotcom Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 18:43 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722494209161371648","https://twitter.com/twi_truth/status/722494209161371648","@americanpro1 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 18:36 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722492612129767424","https://twitter.com/twi_truth/status/722492612129767424","@PattyF21 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 18:30 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722490835066077184","https://twitter.com/twi_truth/status/722490835066077184","@freddyfontaine8 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 18:23 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722489304430325760","https://twitter.com/twi_truth/status/722489304430325760","@andreappolis Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 18:17 +0000","54.0","1.0","0.018518518518518517","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722487476892405760","https://twitter.com/twi_truth/status/722487476892405760","@LeciaLaney Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 18:10 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722485925847179264","https://twitter.com/twi_truth/status/722485925847179264","@bryan_tran99 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 18:04 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722483400091811840","https://twitter.com/twi_truth/status/722483400091811840","@marvindseymour Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 17:54 +0000","46.0","1.0","0.021739130434782608","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722481685548371973","https://twitter.com/twi_truth/status/722481685548371973","@RadBillions Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 17:47 +0000","58.0","3.0","0.05172413793103448","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722437528041713664","https://twitter.com/twi_truth/status/722437528041713664","@WheresPercy Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 14:51 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722435700440842241","https://twitter.com/twi_truth/status/722435700440842241","@CKulcavage Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 14:44 +0000","33.0","1.0","0.030303030303030304","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722434074439249920","https://twitter.com/twi_truth/status/722434074439249920","@Jmayhugh28 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 14:38 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722432377184759808","https://twitter.com/twi_truth/status/722432377184759808","@bertxman70 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 14:31 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722430679263404032","https://twitter.com/twi_truth/status/722430679263404032","@giantCOW_com Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 14:24 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722428935242440704","https://twitter.com/twi_truth/status/722428935242440704","@trust_worthy1 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 14:17 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722427239598592000","https://twitter.com/twi_truth/status/722427239598592000","@jdcashthesinger Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 14:10 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722425474991919104","https://twitter.com/twi_truth/status/722425474991919104","@Walkmaster1 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 14:03 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722423727493935104","https://twitter.com/twi_truth/status/722423727493935104","@pazar61135 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 13:56 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722422083968323584","https://twitter.com/twi_truth/status/722422083968323584","@higthsresident Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 13:50 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722420460315668480","https://twitter.com/twi_truth/status/722420460315668480","@sportymom5n2 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 13:43 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722418754160828416","https://twitter.com/twi_truth/status/722418754160828416","@Endless_War Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 13:37 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722417010680930305","https://twitter.com/twi_truth/status/722417010680930305","@PrimeHarbor3 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 13:30 +0000","64.0","2.0","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722415221122461696","https://twitter.com/twi_truth/status/722415221122461696","@ndirish77 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 13:23 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722413468788342784","https://twitter.com/twi_truth/status/722413468788342784","@EJKTwit Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 13:16 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722411938894979072","https://twitter.com/twi_truth/status/722411938894979072","@PoliticalCaptn Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 13:10 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722250967702511616","https://twitter.com/twi_truth/status/722250967702511616","@Gettin_1237 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 02:30 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722247144015544321","https://twitter.com/twi_truth/status/722247144015544321","@snickle9 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 02:15 +0000","41.0","1.0","0.024390243902439025","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722243473194225668","https://twitter.com/twi_truth/status/722243473194225668","@33Thinker Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 02:00 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722240848667283457","https://twitter.com/twi_truth/status/722240848667283457","@Jerrjorrdn Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 01:50 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722238344277729280","https://twitter.com/twi_truth/status/722238344277729280","@2015HELLBOY Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 01:40 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722235876982595586","https://twitter.com/twi_truth/status/722235876982595586","@TheNormKaz Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 01:30 +0000","45.0","6.0","0.13333333333333333","0.0","1.0","0.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722233307052818432","https://twitter.com/twi_truth/status/722233307052818432","@biggjoe5 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 01:20 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722230787668643840","https://twitter.com/twi_truth/status/722230787668643840","@ferkslaw1 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 01:10 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722228403487784960","https://twitter.com/twi_truth/status/722228403487784960","@Aramatlw Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 01:00 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722225764960247808","https://twitter.com/twi_truth/status/722225764960247808","@DustinMottinger Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 00:50 +0000","47.0","2.0","0.0425531914893617","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722223251120910336","https://twitter.com/twi_truth/status/722223251120910336","@NicholeJ1976 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 00:40 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722220791006392320","https://twitter.com/twi_truth/status/722220791006392320","@walt_priestley Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-19 00:30 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722216980208619520","https://twitter.com/twi_truth/status/722216980208619520","@Bibicorkrantz Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 00:15 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722213323547271169","https://twitter.com/twi_truth/status/722213323547271169","@daourbina Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-19 00:00 +0000","49.0","1.0","0.02040816326530612","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722209410630737920","https://twitter.com/twi_truth/status/722209410630737920","@MjbBigjoebur Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 23:45 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722205698323587072","https://twitter.com/twi_truth/status/722205698323587072","@momzwicked Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 23:30 +0000","43.0","1.0","0.023255813953488372","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722201856064299009","https://twitter.com/twi_truth/status/722201856064299009","@TimmarkwaiteTim Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 23:15 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722200603406032896","https://twitter.com/twi_truth/status/722200603406032896","@zoomb12 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 23:10 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722199337724461057","https://twitter.com/twi_truth/status/722199337724461057","@stallion6cdr Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 23:05 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722198221045514240","https://twitter.com/twi_truth/status/722198221045514240","@steve14651 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 23:00 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722195560300703745","https://twitter.com/twi_truth/status/722195560300703745","@StockmanKeith Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 22:50 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722193042917208065","https://twitter.com/twi_truth/status/722193042917208065","@SoSezMikey Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 22:40 +0000","40.0","1.0","0.025","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722190598158094336","https://twitter.com/twi_truth/status/722190598158094336","@xYeshua7 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 22:30 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722188022448578560","https://twitter.com/twi_truth/status/722188022448578560","@JoshuaThornbur1 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 22:20 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722185522521731072","https://twitter.com/twi_truth/status/722185522521731072","@dalley_sanja Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 22:10 +0000","43.0","1.0","0.023255813953488372","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722181722645864448","https://twitter.com/twi_truth/status/722181722645864448","@a1_eastwood1 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 21:55 +0000","41.0","2.0","0.04878048780487805","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722177955422711808","https://twitter.com/twi_truth/status/722177955422711808","@ElyKmpra Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 21:40 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722174155672711168","https://twitter.com/twi_truth/status/722174155672711168","@BreckenridgeTay Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 21:25 +0000","43.0","4.0","0.09302325581395349","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722170410423427072","https://twitter.com/twi_truth/status/722170410423427072","@DavidlFranklin3 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 21:10 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722166615207460864","https://twitter.com/twi_truth/status/722166615207460864","@frankd2870 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 20:55 +0000","39.0","1.0","0.02564102564102564","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722162861183803392","https://twitter.com/twi_truth/status/722162861183803392","@WorkingWalrus Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 20:40 +0000","33.0","1.0","0.030303030303030304","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722159064483041280","https://twitter.com/twi_truth/status/722159064483041280","@Donocrat4Trump Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 20:25 +0000","32.0","3.0","0.09375","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722155324988375040","https://twitter.com/twi_truth/status/722155324988375040","@Anthony67043876 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 20:10 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722152952807473152","https://twitter.com/twi_truth/status/722152952807473152","@theresas52811 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 20:00 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722150274408833024","https://twitter.com/twi_truth/status/722150274408833024","@eschwartz777 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 19:50 +0000","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722147754194165766","https://twitter.com/twi_truth/status/722147754194165766","@b_scorpioqueen Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 19:40 +0000","31.0","2.0","0.06451612903225806","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722146490660102144","https://twitter.com/twi_truth/status/722146490660102144","@Rich4_22 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 19:35 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
