"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"726907490164703232","https://twitter.com/truth_to_twitt/status/726907490164703232","@Dan_Lucy_Kids Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 22:53 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726905829862039552","https://twitter.com/truth_to_twitt/status/726905829862039552","@ace2909353 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 22:47 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726904148659175424","https://twitter.com/truth_to_twitt/status/726904148659175424","@ddalio96 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 22:40 +0000","55.0","1.0","0.01818181818181818","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726902596900917250","https://twitter.com/truth_to_twitt/status/726902596900917250","@Randyh14 Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 22:34 +0000","57.0","2.0","0.03508771929824561","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726901017326063616","https://twitter.com/truth_to_twitt/status/726901017326063616","@lafite29 Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 22:28 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726899467425828866","https://twitter.com/truth_to_twitt/status/726899467425828866","@weson33 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 22:21 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726897793919553541","https://twitter.com/truth_to_twitt/status/726897793919553541","@RobertStl1ras I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 22:15 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726896196002963456","https://twitter.com/truth_to_twitt/status/726896196002963456","@KennyLipp I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 22:08 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726894645427490816","https://twitter.com/truth_to_twitt/status/726894645427490816","@SrdanKuret Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 22:02 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726893169456078848","https://twitter.com/truth_to_twitt/status/726893169456078848","@ExtremeMopars Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 21:56 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726891523472789504","https://twitter.com/truth_to_twitt/status/726891523472789504","@TonyBasile103 Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 21:50 +0000","54.0","2.0","0.037037037037037035","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726889921626165249","https://twitter.com/truth_to_twitt/status/726889921626165249","@mullen_miriam I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 21:43 +0000","51.0","3.0","0.058823529411764705","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726888409814425601","https://twitter.com/truth_to_twitt/status/726888409814425601","@dodgerdeedee I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 21:37 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726886791362547716","https://twitter.com/truth_to_twitt/status/726886791362547716","@ComeauxMelissa Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 21:31 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726885319933591553","https://twitter.com/truth_to_twitt/status/726885319933591553","@MikeFlynnII I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 21:25 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726883642581090304","https://twitter.com/truth_to_twitt/status/726883642581090304","@JmanBob I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 21:18 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726882145659146240","https://twitter.com/truth_to_twitt/status/726882145659146240","@Nwo_NL I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 21:13 +0000","46.0","2.0","0.043478260869565216","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726880638746374145","https://twitter.com/truth_to_twitt/status/726880638746374145","@LeonChmielewski I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 21:07 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726879056906563585","https://twitter.com/truth_to_twitt/status/726879056906563585","@fvr510 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 21:00 +0000","49.0","2.0","0.04081632653061224","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726877425762766848","https://twitter.com/truth_to_twitt/status/726877425762766848","@bob55062088 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 20:54 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726875857634099200","https://twitter.com/truth_to_twitt/status/726875857634099200","@Bbumbleburg I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 20:48 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726874330462883840","https://twitter.com/truth_to_twitt/status/726874330462883840","@21oconnor12 Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 20:41 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726872828205760512","https://twitter.com/truth_to_twitt/status/726872828205760512","@mikemarchlik Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 20:36 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726871310203277312","https://twitter.com/truth_to_twitt/status/726871310203277312","@chaucatdotcom I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 20:29 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726869794251767808","https://twitter.com/truth_to_twitt/status/726869794251767808","@americanpro1 Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 20:23 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726868266958872584","https://twitter.com/truth_to_twitt/status/726868266958872584","@PattyF21 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 20:17 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726866786499596288","https://twitter.com/truth_to_twitt/status/726866786499596288","@freddyfontaine8 Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 20:12 +0000","40.0","1.0","0.025","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726865234879778816","https://twitter.com/truth_to_twitt/status/726865234879778816","@andreappolis Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 20:05 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726863671801028608","https://twitter.com/truth_to_twitt/status/726863671801028608","@LeciaLaney I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 19:59 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726862078229762048","https://twitter.com/truth_to_twitt/status/726862078229762048","@bryan_tran99 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 19:53 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726860488643121152","https://twitter.com/truth_to_twitt/status/726860488643121152","@blsmit0j56 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 19:46 +0000","39.0","1.0","0.02564102564102564","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726858844719173635","https://twitter.com/truth_to_twitt/status/726858844719173635","@taternuts99 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 19:40 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726857310212116480","https://twitter.com/truth_to_twitt/status/726857310212116480","@macknmack I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 19:34 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726855820684722180","https://twitter.com/truth_to_twitt/status/726855820684722180","@JackieDOesitall Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 19:28 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726854294583054337","https://twitter.com/truth_to_twitt/status/726854294583054337","@TheresaNiecgors Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 19:22 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726852799322017794","https://twitter.com/truth_to_twitt/status/726852799322017794","@freedom_let I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 19:16 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726851213485072384","https://twitter.com/truth_to_twitt/status/726851213485072384","@MichelleForte2 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 19:10 +0000","44.0","1.0","0.022727272727272728","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726849519833497600","https://twitter.com/truth_to_twitt/status/726849519833497600","@myefil22 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 19:03 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726847876161245185","https://twitter.com/truth_to_twitt/status/726847876161245185","@MichaelConyer Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 18:56 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
